time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,7,21,-3.7,84.4,1.8,5,29,100,0,0,0
2060,1,7,22,-3.6,82.9,2.1,5.1,25,100,0,0,0
2060,1,7,23,-3.7,83.1,2.6,6.7,23,100,0,0,0
2060,1,8,0,-4.1,85.4,2.3,7.5,27,100,0,0,0
2060,1,8,1,-4.3,86,2,4.9,12,100,0,0,0
2060,1,8,2,-4.3,85.7,1.8,4.5,16,100,0,0,0
2060,1,8,3,-4.4,85.6,1.7,4.7,30,100,0,0,0
2060,1,8,4,-4.3,84,1.4,4.6,56,100,0,0,0
2060,1,8,5,-4.2,83.7,1.7,5,57,100,0,0,0
2060,1,8,6,-4.4,84.7,1.5,5.4,60,100,0,0,0
2060,1,8,7,-4.5,85.3,1.1,3.9,41,100,1,0,0
2060,1,8,8,-4.2,81.2,1.8,5.2,52,100,29,29,0
2060,1,8,9,-3.9,75.9,1.9,4.8,58,100,82,81,4
2060,1,8,10,-3.5,71.1,1.7,4.2,50,100,158,134,76
2060,1,8,11,-3.2,68.6,0.8,3.1,34,100,224,157,190
2060,1,8,12,-2.7,68.9,1.6,4.1,20,100,197,154,122
2060,1,8,13,-2.7,71.5,1.5,3.6,16,100,109,109,5
2060,1,8,14,-2.4,71.7,1.9,4.4,13,100,69,69,0
2060,1,8,15,-2.4,72.9,1.8,4.1,21,100,26,26,0
2060,1,8,16,-2.5,73.2,2,5.1,18,100,1,0,0
2060,1,8,17,-2.6,76.3,1.9,4.8,21,100,0,0,0
2060,1,8,18,-2.8,78.8,1.9,4.7,16,100,0,0,0
2060,1,8,19,-3.3,80.8,1.3,5,27,99,0,0,0
2060,1,8,20,-3.9,84.4,1.4,3.8,356,98,0,0,0
2060,1,8,21,-4.2,86.1,1.1,2.9,343,97,0,0,0
2060,1,8,22,-4.4,85.1,0.6,2.2,9,96,0,0,0
2060,1,8,23,-4.4,87.2,0.4,1.3,326,95,0,0,0
2060,1,9,0,-4.6,87.3,0.8,1.8,326,94,0,0,0
2060,1,9,1,-4.9,91.2,0.7,1.7,333,93,0,0,0
2060,1,9,2,-5.1,92.5,0.7,1.6,333,92,0,0,0
2060,1,9,3,-5.2,93.7,0.6,1.7,349,91,0,0,0
2060,1,9,4,-5.5,92.8,1,1.8,333,90,0,0,0
2060,1,9,5,-5.9,93.2,1,1.9,328,89,0,0,0
2060,1,9,6,-6.2,92.7,0.8,1.9,344,88,0,0,0
2060,1,9,7,-6,93.1,1.1,3.1,6,90,2,0,0
2060,1,9,8,-5.3,91,1.4,3.6,21,92,29,29,0
2060,1,9,9,-4.7,90.6,1.6,4.6,22,94,83,83,2
2060,1,9,10,-4,88.8,1.9,4,16,96,100,100,0
2060,1,9,11,-3.6,88.2,1.5,3.8,11,98,89,89,0
2060,1,9,12,-3.1,86.9,1.8,4.2,6,100,83,83,0
2060,1,9,13,-3,83.9,1.6,4.7,11,100,79,79,0
2060,1,9,14,-3.1,83.5,2.2,5.1,18,100,51,51,0
2060,1,9,15,-3.5,85.6,2.1,4.9,35,100,19,19,0
2060,1,9,16,-3.9,88.9,1.7,5.7,33,100,2,0,0
2060,1,9,17,-4.2,91.5,1.5,4.2,37,100,2,0,0
2060,1,9,18,-4.2,88.6,1.7,6.3,43,100,0,0,0
2060,1,9,19,-4.4,91.4,2,4.9,24,100,0,0,0
2060,1,9,20,-4.6,88.7,2,7,27,100,0,0,0
2060,1,9,21,-4.7,87.2,2.1,6.1,29,100,0,0,0
2060,1,9,22,-5.1,85.2,1.8,4.9,28,100,0,0,0
2060,1,9,23,-5.3,85.5,2,4.2,24,100,0,0,0
2060,1,10,0,-5.3,81.2,1.8,4.3,27,100,0,0,0
2060,1,10,1,-5.5,85.7,2,5,360,100,0,0,0
2060,1,10,2,-5.6,84.5,1.8,4.7,357,100,0,0,0
2060,1,10,3,-5.4,88.8,1.3,3.6,4,100,0,0,0
2060,1,10,4,-5.5,90.9,1.4,3.3,12,100,0,0,0
2060,1,10,5,-5.4,89.2,1.6,3.8,11,100,0,0,0
2060,1,10,6,-5.3,87.3,1.8,4.2,6,100,0,0,0
2060,1,10,7,-5.4,86.4,1.8,4.5,13,100,1,0,0
2060,1,10,8,-5.4,85.2,1.6,4.4,18,100,9,9,0
2060,1,10,9,-5.2,85.5,1.9,4.9,27,100,28,28,0
2060,1,10,10,-5.2,86.8,1.9,4.7,12,100,42,42,0
2060,1,10,11,-5.1,81.9,1.8,4.4,29,100,56,56,0
2060,1,10,12,-5.1,83.8,1.7,4.9,28,100,59,59,0
2060,1,10,13,-5,81.6,1.9,4.7,18,100,48,48,0
2060,1,10,14,-4.8,81.3,2.1,4.7,23,100,32,32,0
2060,1,10,15,-4.7,80,2.5,5.4,24,100,10,10,0
2060,1,10,16,-4.8,76.9,2,5.6,39,100,2,0,0
2060,1,10,17,-5,78.8,2,5.9,39,100,0,0,0
2060,1,10,18,-5.2,79.9,2.4,6.1,25,100,0,0,0
2060,1,10,19,-5.3,83.5,1.7,6.1,28,100,0,0,0
2060,1,10,20,-5.4,82,2.4,6.3,20,100,0,0,0
2060,1,10,21,-5.4,80.2,2.2,5.4,49,100,0,0,0
2060,1,10,22,-5.2,80.7,2.3,6,50,100,0,0,0
2060,1,10,23,-5.1,81.2,2.2,5.5,43,100,0,0,0
2060,1,11,0,-5.1,81,2,6.1,37,100,0,0,0
2060,1,11,1,-5.2,82.6,2.6,6.3,26,100,0,0,0
2060,1,11,2,-5.2,80,2.6,7.8,29,100,0,0,0
2060,1,11,3,-5,84.4,1.7,5.5,36,100,0,0,0
2060,1,11,4,-4.9,81.4,2,6.1,37,100,0,0,0
2060,1,11,5,-4.8,79.3,2.1,6.7,41,100,0,0,0
2060,1,11,6,-4.7,77.5,2.7,7.4,48,100,0,0,0
2060,1,11,7,-4.7,78,3,8.1,46,100,0,0,0
2060,1,11,8,-4.6,75.8,3.2,7.1,52,100,18,18,0
2060,1,11,9,-4.3,74.9,3.4,8.2,53,100,96,92,18
2060,1,11,10,-4,72.6,3.1,7.9,46,100,120,119,4
2060,1,11,11,-3.9,71.4,3.4,11.2,52,100,109,109,0
2060,1,11,12,-3.9,70.7,4,9.7,50,100,98,98,0
2060,1,11,13,-3.8,71,4.4,10.4,56,100,100,100,0
2060,1,11,14,-3.8,70.6,4.7,10.6,52,100,72,72,0
2060,1,11,15,-3.8,72.2,4.8,10.4,58,100,25,25,0
2060,1,11,16,-3.7,71.8,4.4,10.3,70,100,2,0,0
2060,1,11,17,-3.7,74.1,3.5,7.7,79,100,0,0,0
2060,1,11,18,-3.7,79.8,3.4,8.5,78,100,0,0,0
2060,1,11,19,-3.4,76,3.2,7.2,78,96,0,0,0
2060,1,11,20,-3.1,70.3,4.5,11.1,63,92,0,0,0
2060,1,11,21,-3.2,71.7,4.5,10,54,88,0,0,0
2060,1,11,22,-3.5,72.6,3.7,9.3,52,83,0,0,0
2060,1,11,23,-3.6,71.2,3.7,10.7,52,79,0,0,0
2060,1,12,0,-3.9,73.7,3.4,9.2,50,75,0,0,0
2060,1,12,1,-4,75.5,3.5,8.4,54,71,0,0,0
2060,1,12,2,-4.2,75.1,3.1,7.7,53,67,0,0,0
2060,1,12,3,-4.4,74.5,2.8,7.1,46,62,0,0,0
2060,1,12,4,-4.8,78.5,3,7.9,49,58,0,0,0
2060,1,12,5,-5.2,78.6,3.4,9.8,41,54,0,0,0
2060,1,12,6,-5.4,79.8,3.3,9.6,51,50,0,0,0
2060,1,12,7,-5.7,81.1,2.6,6.9,45,48,3,0,0
2060,1,12,8,-5.8,82.4,2.4,6.1,38,46,52,52,0
2060,1,12,9,-5.8,83.4,3.1,8.3,21,44,190,84,446
2060,1,12,10,-5.6,83.3,3,8.4,26,42,156,133,73
2060,1,12,11,-5,78.6,2.7,7.7,24,40,252,147,293
2060,1,12,12,-4.3,75.6,2.5,5.7,14,38,294,138,434
2060,1,12,13,-3.5,68.6,2.4,5.4,18,35,329,113,684
2060,1,12,14,-3.5,68.9,2.3,5.7,29,33,214,79,584
2060,1,12,15,-3.9,71,1.7,4.7,33,31,73,33,352
2060,1,12,16,-4.6,78.3,1,2.7,27,29,3,0,0
2060,1,12,17,-5.2,83,0.7,2.3,72,27,0,0,0
2060,1,12,18,-5.3,81.2,0.9,2.6,104,25,0,0,0
2060,1,12,19,-5.3,79.3,1.3,4,103,29,0,0,0
2060,1,12,20,-6.4,87.5,0.1,1.2,225,33,0,0,0
2060,1,12,21,-7,89.4,1,2.1,221,38,0,0,0
2060,1,12,22,-7.6,91.6,1.6,2.4,225,42,0,0,0
2060,1,12,23,-7.8,91.1,1.4,2.4,225,46,0,0,0
2060,1,13,0,-7.8,91.2,1.8,2.9,232,50,0,0,0
2060,1,13,1,-7.7,91.2,1.1,2.2,221,54,0,0,0
2060,1,13,2,-8.3,91,0.4,1.4,214,58,0,0,0
2060,1,13,3,-8.5,90.8,0.7,1.5,219,62,0,0,0
2060,1,13,4,-8.7,90.7,0.3,1.4,214,67,0,0,0
2060,1,13,5,-8.5,90.8,0.3,1.4,225,71,0,0,0
2060,1,13,6,-8.1,91.1,0.8,2.8,214,75,0,0,0
2060,1,13,7,-8,91.3,0.3,1.4,270,77,10,0,0
2060,1,13,8,-6.3,89.1,1,3.1,229,79,59,59,0
2060,1,13,9,-4.9,82.3,0.5,1.6,76,81,151,88,263
2060,1,13,10,-3.6,77.7,0.2,1.1,360,83,197,146,160
2060,1,13,11,-2.3,73,0.5,2.1,76,85,262,145,322
2060,1,13,12,-1.1,67.8,0.4,1.7,72,88,203,161,115
2060,1,13,13,-0.5,66.3,0.5,1.7,90,90,154,135,60
2060,1,13,14,0.2,65.6,0.5,2,104,92,84,83,5
2060,1,13,15,0.4,70.1,0.9,2.3,77,94,24,24,0
2060,1,13,16,0.5,69.7,0.5,1.7,297,96,5,0,0
2060,1,13,17,0.3,71.3,0.9,2.1,297,98,2,0,0
2060,1,13,18,-0.2,84,1.4,2.6,240,100,0,0,0
2060,1,13,19,0,85.8,1.2,2.5,218,100,0,0,0
2060,1,13,20,0.2,86.7,0.6,1.7,231,100,0,0,0
2060,1,13,21,0.3,88.6,0.5,2.7,225,100,0,0,0
2060,1,13,22,0.4,89.5,1.4,2.8,254,100,0,0,0
2060,1,13,23,0.6,89.3,1.2,2.7,243,100,0,0,0
2060,1,14,0,0.9,89.4,0.8,1.8,236,100,0,0,0
2060,1,14,1,0.9,92.5,0.2,1.3,180,100,0,0,0
2060,1,14,2,0.7,96.4,0.2,1.1,90,100,0,0,0
2060,1,14,3,0.8,97.8,0,0.5,0,100,0,0,0
2060,1,14,4,0.9,96.2,0.1,0.8,360,100,0,0,0
2060,1,14,5,1,96,0.1,0.7,180,100,0,0,0
2060,1,14,6,1.1,97.1,0.1,0.7,360,100,0,0,0
2060,1,14,7,0.8,96.7,0.1,0.7,360,85,3,0,0
2060,1,14,8,1,94.6,0.2,0.8,207,71,46,46,0
2060,1,14,9,2.2,93.3,0.3,1.3,270,56,115,99,67
2060,1,14,10,3.3,90.4,0.4,2,214,42,239,109,404
2060,1,14,11,4.8,85.3,0.3,1.7,27,27,329,96,637
2060,1,14,12,6.1,80.4,0.5,1.6,117,12,337,63,753
2060,1,14,13,7.2,76.6,1.1,2.2,90,17,301,87,666
2060,1,14,14,7.9,73.4,1.8,2.9,93,21,269,147,514
2060,1,14,15,7.2,77.2,1.2,2.9,11,25,77,56,169
2060,1,14,16,5.6,83.8,0.7,2,342,29,11,0,0
2060,1,14,17,3.9,90.7,0.9,1.8,225,33,0,0,0
2060,1,14,18,3,93.5,0.3,1.1,207,38,0,0,0
2060,1,14,19,3.1,94.3,0.1,0.7,360,43,0,0,0
2060,1,14,20,3.2,94.7,0.3,1.2,333,48,0,0,0
2060,1,14,21,3.1,93.9,0.3,1.8,45,53,0,0,0
2060,1,14,22,3,94,0.1,0.8,0,58,0,0,0
2060,1,14,23,2.8,94.1,0.1,0.7,45,64,0,0,0
2060,1,15,0,3.3,93.2,0.9,1.8,225,69,0,0,0
2060,1,15,1,3.2,93.2,0.6,2,236,74,0,0,0
2060,1,15,2,2.9,94.5,0.1,0.8,45,79,0,0,0
2060,1,15,3,3.1,93.8,0.2,1.1,180,84,0,0,0
2060,1,15,4,3.4,92.3,0.7,1.7,225,90,0,0,0
2060,1,15,5,3.7,89.6,0.6,1.7,211,95,0,0,0
2060,1,15,6,3.9,87.7,0.9,1.9,216,100,0,0,0
2060,1,15,7,3.8,85.9,1.1,2.9,233,100,2,0,0
2060,1,15,8,3.7,85.7,1.3,3.4,238,100,19,19,0
2060,1,15,9,3.3,85.4,2,4.2,261,100,51,51,0
2060,1,15,10,2.9,87,1.5,3.8,252,100,86,86,0
2060,1,15,11,3.1,85.7,0.8,2.4,243,100,138,137,3
2060,1,15,12,3.5,84,1.3,2.7,265,100,159,147,34
2060,1,15,13,3.7,81.9,1.5,3.7,254,90,178,140,117
2060,1,15,14,4.4,78.6,0.8,2.9,270,79,200,87,471
2060,1,15,15,4.2,81.2,0.8,1.9,76,69,83,34,389
2060,1,15,16,2.8,87.3,0.6,1.6,243,58,4,0,0
2060,1,15,17,1.6,91.8,1,2.2,221,48,0,0,0
2060,1,15,18,1.2,93.6,0.6,1.7,225,38,0,0,0
2060,1,15,19,0.7,99.1,0.9,1.9,220,42,0,0,0
2060,1,15,20,0.5,99.2,0.2,1.3,225,46,0,0,0
2060,1,15,21,0.3,98.9,0.2,1.3,180,50,0,0,0
2060,1,15,22,-0.1,98.6,0.3,1.7,225,54,0,0,0
2060,1,15,23,-0.3,98.4,0.4,1.3,288,58,0,0,0
2060,1,16,0,-0.6,98.1,0.2,1.2,180,62,0,0,0
2060,1,16,1,-1,97,0.6,2,211,67,0,0,0
2060,1,16,2,-0.6,98.1,0.5,1.9,56,71,0,0,0
2060,1,16,3,-0.5,97,0.1,1.4,0,75,0,0,0
2060,1,16,4,-0.2,95.5,0.4,2.2,225,79,0,0,0
2060,1,16,5,0.2,95.2,0.4,1.8,45,83,0,0,0
2060,1,16,6,0.4,95.3,0.4,1.5,27,88,0,0,0
2060,1,16,7,1,94.5,0.3,1.5,45,85,3,0,0
2060,1,16,8,1.6,93.4,0.6,2,180,83,9,9,0
2060,1,16,9,2.2,93.3,0.2,1.3,90,81,50,50,0
2060,1,16,10,2.7,93.7,0.6,1.7,37,79,92,92,0
2060,1,16,11,3.1,92.3,0.3,1.6,63,77,87,87,0
2060,1,16,12,3.9,89.7,0.5,1.7,63,75,191,155,96
2060,1,16,13,5.8,74.4,0.9,2.2,63,75,270,137,406
2060,1,16,14,6,76.1,1.3,4,29,75,98,68,123
2060,1,16,15,5.8,78.4,1.5,4.4,45,75,81,59,169
2060,1,16,16,4.9,80.1,1.6,3.8,23,75,8,0,0
2060,1,16,17,3.3,86.6,0.5,2.1,22,75,0,0,0
2060,1,16,18,2,90.7,0.3,1.3,243,75,0,0,0
2060,1,16,19,1.4,92,0.4,1.2,236,76,0,0,0
2060,1,16,20,0.7,93.3,0.2,1.3,270,77,0,0,0
2060,1,16,21,0.3,94.7,0.2,1.6,45,78,0,0,0
2060,1,16,22,-0.3,94.3,0.3,1.8,207,79,0,0,0
2060,1,16,23,-0.3,93.4,0.3,1.2,214,80,0,0,0
2060,1,17,0,-0.4,92.1,0.9,2.1,221,81,0,0,0
2060,1,17,1,-0.6,92.7,1.5,2.8,220,82,0,0,0
2060,1,17,2,0.5,93.1,1.5,2.5,217,83,0,0,0
2060,1,17,3,0.8,92.2,1.2,2.1,228,84,0,0,0
2060,1,17,4,0.4,95.6,0.2,0.9,63,85,0,0,0
2060,1,17,5,0.3,95.5,0.3,1.5,45,86,0,0,0
2060,1,17,6,-0.1,94.6,0.3,1.6,180,88,0,0,0
2060,1,17,7,-0.1,91.5,0.7,2.9,225,77,7,0,0
2060,1,17,8,-0.2,93.4,0.7,1.5,59,67,34,34,0
2060,1,17,9,0.6,90.1,0.2,1.4,45,56,87,87,1
2060,1,17,10,2.4,80.8,2.4,6.5,234,46,150,141,26
2060,1,17,11,2.8,77.5,2.1,4.9,225,35,260,158,274
2060,1,17,12,3.8,72.7,1.3,3.1,232,25,322,114,560
2060,1,17,13,4.7,69.2,1.6,4.2,196,29,290,60,693
