time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2035,1,2,6,1.1,97,1.2,4.5,52,,0,0,0
2035,1,2,7,1.4,96.9,2.4,5.2,60,,5,0,0
2035,1,2,8,1.2,94.3,2.4,4.8,73,,30,30,0
2035,1,2,9,1,93.9,1.5,4.2,65,,87,85,7
2035,1,2,10,1.1,87.9,1.2,3.4,41,,146,128,59
2035,1,2,11,0.9,90.9,1.7,3.3,55,,165,147,54
2035,1,2,12,0.8,97,0.8,2.6,90,,183,150,96
2035,1,2,13,0.8,98.6,0.6,2,68,,121,116,17
2035,1,2,14,1.3,89.6,1.5,4.6,8,,110,88,107
2035,1,2,15,1.2,74.4,3.5,6,12,,40,40,0
2035,1,2,16,1.3,79,3.1,5.4,4,,1,0,0
2035,1,2,17,0.8,73.2,2.2,4.8,357,,0,0,0
2035,1,2,18,0.8,68.3,3,5.5,354,,0,0,0
2035,1,2,19,0.4,63.2,1.9,4.9,360,,0,0,0
2035,1,2,20,1.2,59.1,1.1,2.6,37,,0,0,0
2035,1,2,21,0.6,70.4,0.6,2.1,11,,0,0,0
2035,1,2,22,-0.4,73.9,0.6,3,351,,0,0,0
2035,1,2,23,-1.8,78.6,0.4,2.2,360,,0,0,0
2035,1,3,0,-2.4,85.2,0.9,3.4,344,,0,0,0
2035,1,3,1,0.2,71.9,0.7,2.8,261,,0,0,0
2035,1,3,2,0.7,66.9,1.1,3.3,241,,0,0,0
2035,1,3,3,-1.1,72.9,1.1,3.7,253,,0,0,0
2035,1,3,4,0.4,67.5,1.3,4.2,247,,0,0,0
2035,1,3,5,0.4,66.8,2.1,6,247,,0,0,0
2035,1,3,6,-1.1,67.1,1.9,5,231,,0,0,0
2035,1,3,7,-0.8,75.5,1.9,4.6,235,,4,0,0
2035,1,3,8,-0.2,69.5,2,5.4,242,,75,44,288
2035,1,3,9,3.6,55.2,2.5,8.3,231,,199,72,574
2035,1,3,10,5.9,45.4,3.8,10,230,,283,70,706
2035,1,3,11,6.8,42.3,3.9,10.2,230,,325,64,762
2035,1,3,12,7.1,43.1,3.1,6.4,226,,319,61,757
2035,1,3,13,6.4,42.6,2.1,5.1,199,,273,58,721
2035,1,3,14,6.5,43.9,2.1,6.7,225,,179,67,524
2035,1,3,15,5,48.8,1.8,5.7,234,,52,52,0
2035,1,3,16,4.9,48.2,1.5,4.3,233,,2,0,0
2035,1,3,17,4.6,49,1.2,2.2,232,,0,0,0
2035,1,3,18,3.6,55.7,0.8,2.4,236,,0,0,0
2035,1,3,19,3.8,46.5,1.7,3.9,256,,0,0,0
2035,1,3,20,4.8,34.9,2.1,5.4,251,,0,0,0
2035,1,3,21,4.9,29.7,2.2,5.2,248,,0,0,0
2035,1,3,22,4.9,27.7,2.4,6,235,,0,0,0
2035,1,3,23,4.2,38.2,3.1,6.9,246,,0,0,0
2035,1,4,0,4.4,29.9,4.6,9.2,255,,0,0,0
2035,1,4,1,4,31.7,5.6,12.6,255,,0,0,0
2035,1,4,2,2.9,48.1,6.1,12.1,265,,0,0,0
2035,1,4,3,3.1,53.1,4.2,9.2,238,,0,0,0
2035,1,4,4,2.1,60.2,3,7,220,,0,0,0
2035,1,4,5,2.1,59.2,3.1,8.4,237,,0,0,0
2035,1,4,6,2.3,61,3.2,7.5,233,,0,0,0
2035,1,4,7,0.8,68.2,1.8,6.2,215,,7,0,0
2035,1,4,8,1.1,70.6,0.9,2.7,157,,86,46,373
2035,1,4,9,2.3,69.2,1.2,3,165,,201,73,576
2035,1,4,10,4.1,65.6,2,5.6,200,,281,67,705
2035,1,4,11,5.4,63.3,2.8,10.8,220,,320,60,756
2035,1,4,12,6.4,49.2,3.5,8.8,240,,319,60,756
2035,1,4,13,6.5,48.1,3.9,9.3,230,,269,55,714
2035,1,4,14,6,50.5,3.8,9.8,223,,181,66,528
2035,1,4,15,4.8,53.3,3.3,10,225,,46,46,0
2035,1,4,16,5,57,3,7.2,222,,5,0,0
2035,1,4,17,4.7,55.1,3.7,9.1,231,,3,0,0
2035,1,4,18,4.6,58,3.1,6.9,233,,0,0,0
2035,1,4,19,4.2,72,3.6,10.5,234,,0,0,0
2035,1,4,20,3.7,79.1,4,10.7,247,,0,0,0
2035,1,4,21,3.9,83.9,2.5,7.9,218,,0,0,0
2035,1,4,22,3.9,87.8,2.3,6.7,229,,0,0,0
2035,1,4,23,4.2,92.4,2.6,6.9,234,,0,0,0
2035,1,5,0,4.1,93.5,2.8,8.7,237,,0,0,0
2035,1,5,1,4.5,93.9,3.2,7.7,239,,0,0,0
2035,1,5,2,4.4,96.3,2.7,7.5,224,,0,0,0
2035,1,5,3,4.6,94.8,2.4,7,234,,0,0,0
2035,1,5,4,4.4,94.1,2.6,7.1,247,,0,0,0
2035,1,5,5,4.3,92.8,2.4,8.2,255,,0,0,0
2035,1,5,6,4.1,94.1,1.7,6.8,250,,0,0,0
2035,1,5,7,3.6,98.3,1.1,3.5,197,,2,0,0
2035,1,5,8,3.9,96.5,1.4,4,210,,23,23,0
2035,1,5,9,4.1,95.4,1.1,3.3,218,,61,61,0
2035,1,5,10,4.5,90.4,1.1,3.4,233,,114,109,16
2035,1,5,11,5.4,86.2,1.1,3.5,217,,231,139,263
2035,1,5,12,5,87.3,1.7,4.7,247,,207,143,188
2035,1,5,13,5.2,84.1,0.7,2.7,252,,198,109,293
2035,1,5,14,4.5,87.2,0.2,1.3,207,,60,60,0
2035,1,5,15,3.9,92.3,0.2,1.5,270,,35,35,0
2035,1,5,16,3.5,91,0.6,1.4,281,,1,0,0
2035,1,5,17,2.8,94,0.3,1.5,342,,0,0,0
2035,1,5,18,2.7,94.2,0.7,1.8,342,,0,0,0
2035,1,5,19,3.4,89.4,1.1,2.5,304,,0,0,0
2035,1,5,20,3.5,85.5,1,2.9,276,,0,0,0
2035,1,5,21,2.9,89.6,1,3.1,283,,0,0,0
2035,1,5,22,2.8,87.7,0.8,3,297,,0,0,0
2035,1,5,23,1.9,91.4,0.6,1.6,360,,0,0,0
2035,1,6,0,1.7,93.1,1.1,3,288,,0,0,0
2035,1,6,1,2.6,88.1,1.1,2.3,248,,0,0,0
2035,1,6,2,3.1,87.6,1.4,2.8,234,,0,0,0
2035,1,6,3,2.3,90.5,1.4,3,253,,0,0,0
2035,1,6,4,2.4,90.3,2.4,6,237,,0,0,0
2035,1,6,5,2.4,84.1,1.8,5,230,,0,0,0
2035,1,6,6,2,96.1,1.6,3.8,233,,0,0,0
2035,1,6,7,1.8,96.5,0.8,2.7,214,,5,0,0
2035,1,6,8,0,92.3,0.6,3.4,198,,51,43,80
2035,1,6,9,1.9,81.5,2.1,6.2,227,,155,77,346
2035,1,6,10,2.7,80.1,2.1,5.5,205,,248,67,594
2035,1,6,11,1.8,90.2,1.6,5.2,205,,314,74,692
2035,1,6,12,6,67.7,1.5,4.9,228,,300,95,588
2035,1,6,13,6,65.9,1.6,5.7,198,,217,104,373
2035,1,6,14,4.9,63.7,0.7,2.9,171,,148,63,384
2035,1,6,15,5.5,54.8,1.1,4.1,209,,63,63,0
2035,1,6,16,4.3,52.8,1.5,3.8,233,,4,0,0
2035,1,6,17,3.5,54.9,1.5,3.8,262,,1,0,0
2035,1,6,18,3.3,57.8,1.7,3.7,324,,0,0,0
2035,1,6,19,3.4,61.3,0.9,3,333,,0,0,0
2035,1,6,20,3.2,67.7,1.7,5.4,329,,0,0,0
2035,1,6,21,3.6,65.3,1.4,7.5,309,,0,0,0
2035,1,6,22,3.3,72.6,1.5,4,23,,0,0,0
2035,1,6,23,2.2,76.3,1.2,3.6,108,,0,0,0
2035,1,7,0,1.9,72.2,1.7,3.5,291,,0,0,0
2035,1,7,1,1.6,78.3,0.7,2.7,342,,0,0,0
2035,1,7,2,2.6,76.7,1,3,360,,0,0,0
2035,1,7,3,2.9,78.9,1.1,3.1,315,,0,0,0
2035,1,7,4,2.8,87.3,1,3.3,330,,0,0,0
2035,1,7,5,3.7,86,0.2,1.8,270,,0,0,0
2035,1,7,6,2.8,88.4,0.5,2.2,333,,0,0,0
2035,1,7,7,2.9,86.6,0.6,1.9,297,,6,0,0
2035,1,7,8,3.6,86.8,0.5,2.2,326,,54,38,146
2035,1,7,9,4.9,80.9,0.9,2.4,259,,140,84,251
2035,1,7,10,4.6,85.8,0.6,2,189,,130,123,21
2035,1,7,11,5.2,79.9,0.6,4.5,239,,136,127,27
2035,1,7,12,4.4,82.4,0.4,1.5,194,,124,120,11
2035,1,7,13,4.4,82.8,1.1,1.8,90,,117,116,4
2035,1,7,14,4.7,79.1,0.6,2.3,135,,69,69,0
2035,1,7,15,4.6,72.8,0.9,3.7,320,,35,35,0
2035,1,7,16,3.7,79,0.7,2.1,329,,4,0,0
2035,1,7,17,2.6,86.5,0.9,1.9,39,,0,0,0
2035,1,7,18,2.1,89.3,1,2,347,,0,0,0
2035,1,7,19,1.8,91.8,1.4,2.1,343,,0,0,0
2035,1,7,20,1.6,93.5,1.2,2.4,355,,0,0,0
2035,1,7,21,1.4,94.7,0.3,0.9,333,,0,0,0
2035,1,7,22,1.8,94.3,0.2,1.2,0,,0,0,0
2035,1,7,23,2.3,90.2,0.9,3.4,225,,0,0,0
2035,1,8,0,2.1,92.4,1,3.1,212,,0,0,0
2035,1,8,1,1.6,93.2,1.1,3.3,217,,0,0,0
2035,1,8,2,1.5,91.1,1,3,225,,0,0,0
2035,1,8,3,0.5,96.8,1,2.8,212,,0,0,0
2035,1,8,4,0.3,85.7,1.3,4.4,260,,0,0,0
2035,1,8,5,0,84.2,1.1,3,209,,0,0,0
2035,1,8,6,-0.3,95.5,1.5,3.7,236,,0,0,0
2035,1,8,7,-0.3,76.3,1.4,3.9,249,,2,0,0
2035,1,8,8,1.4,53,2.4,5.9,234,,86,46,362
2035,1,8,9,1.8,59.5,2.7,6.2,193,,181,62,528
2035,1,8,10,2.5,60.4,3.1,6.1,199,,290,86,663
2035,1,8,11,3.4,53.1,2.6,4.7,192,,371,127,696
2035,1,8,12,3.8,63.5,1.3,5.1,209,,326,118,590
2035,1,8,13,3,67.9,1.1,4.4,197,,113,111,7
2035,1,8,14,3.2,69.1,1,3.5,212,,72,72,0
2035,1,8,15,3.2,66.5,0.9,2.7,225,,29,29,0
2035,1,8,16,2.7,70.1,0.5,1.7,284,,3,0,0
2035,1,8,17,2.5,74.4,0.5,1.5,315,,0,0,0
2035,1,8,18,2.8,73.5,0.7,2.7,288,,0,0,0
2035,1,8,19,3.3,74.8,1,3.4,264,,0,0,0
2035,1,8,20,2.6,75.6,0.8,2.3,180,,0,0,0
2035,1,8,21,2.9,73.2,1.5,3.6,233,,0,0,0
2035,1,8,22,3.1,82.1,1.4,4.1,222,,0,0,0
2035,1,8,23,3.3,79.5,0.9,2.9,234,,0,0,0
2035,1,9,0,2.7,85,0.5,1.5,207,,0,0,0
2035,1,9,1,2,87.4,0.2,1.2,180,,0,0,0
2035,1,9,2,2.1,85.2,0.3,1.6,243,,0,0,0
2035,1,9,3,2.5,76.6,0.7,4.2,262,,0,0,0
2035,1,9,4,2.7,75.9,1.5,4,254,,0,0,0
2035,1,9,5,2.6,87.7,1.3,2.9,266,,0,0,0
2035,1,9,6,2.8,86.4,0.9,2,243,,0,0,0
2035,1,9,7,2.9,86.1,0.5,2,233,,0,0,0
2035,1,9,8,2.9,85.4,0.9,2.3,254,,39,37,13
2035,1,9,9,2.8,85.4,0.6,1.7,180,,101,87,63
2035,1,9,10,2.9,82.1,1.6,4.8,202,,145,130,49
2035,1,9,11,3.1,80.6,2.4,5.5,200,,186,152,95
2035,1,9,12,2.9,81.3,1.2,4.7,200,,132,128,15
2035,1,9,13,3.1,81.8,0.5,2.1,214,,76,76,0
2035,1,9,14,3.3,80.6,0.3,1.3,45,,51,51,0
2035,1,9,15,3.4,81.7,0.1,0.7,0,,19,19,0
2035,1,9,16,3.3,82.9,0.6,4.6,270,,2,0,0
2035,1,9,17,3,88.4,1.3,4.4,246,,0,0,0
2035,1,9,18,2.6,89.4,0.6,3.7,333,,0,0,0
2035,1,9,19,2.3,88.4,0.7,2.8,360,,0,0,0
2035,1,9,20,1.8,91.3,1.6,2.9,11,,0,0,0
2035,1,9,21,1.7,91.8,0.8,2,7,,0,0,0
2035,1,9,22,1.4,95.5,0.2,1.4,45,,0,0,0
2035,1,9,23,1.2,95.8,0.4,1.4,18,,0,0,0
2035,1,10,0,1,97.2,0.2,1.2,180,,0,0,0
2035,1,10,1,0.8,97.4,0.2,0.9,45,,0,0,0
2035,1,10,2,0.6,98.5,0.1,0.5,360,,0,0,0
2035,1,10,3,0.4,99.5,0.1,1.2,90,,0,0,0
2035,1,10,4,0.2,93.2,0.5,1.7,22,,0,0,0
2035,1,10,5,0,92.7,1.1,3.5,15,,0,0,0
2035,1,10,6,-0.2,90.6,1.4,4.1,13,,0,0,0
2035,1,10,7,-0.3,89.2,2.7,5.6,11,,1,0,0
2035,1,10,8,-0.3,91,2.1,5.8,11,,62,43,165
2035,1,10,9,-0.1,88.7,2.5,6.9,12,,103,90,56
2035,1,10,10,-0.2,89.4,2.8,6.4,31,,127,125,7
2035,1,10,11,0.3,87,1.3,3.4,35,,145,132,37
2035,1,10,12,0,94.4,1.4,3.7,77,,131,125,17
2035,1,10,13,-0.2,95.3,0.6,2.3,79,,121,118,8
2035,1,10,14,0,92.7,1,2.8,41,,74,74,0
2035,1,10,15,-0.2,90.7,1.3,3.4,32,,32,32,0
2035,1,10,16,-0.4,91.9,1.6,3,14,,3,0,0
2035,1,10,17,-0.6,92.3,1.8,4.1,6,,2,0,0
2035,1,10,18,-0.9,95.1,1.7,3.6,4,,0,0,0
2035,1,10,19,-0.8,93,2.1,4.1,8,,0,0,0
2035,1,10,20,-0.7,90.8,2.4,4.9,15,,0,0,0
2035,1,10,21,-0.5,90.4,2.1,4.1,17,,0,0,0
2035,1,10,22,-0.5,88.9,1.2,2.8,15,,0,0,0
2035,1,10,23,-0.6,92.1,0.7,2.4,72,,0,0,0
2035,1,11,0,-0.6,96.6,1.3,3.1,72,,0,0,0
2035,1,11,1,-0.9,98.3,0.5,1.4,180,,0,0,0
2035,1,11,2,-0.9,98.3,0.4,1.5,225,,0,0,0
2035,1,11,3,-1,97.3,0.4,2.3,360,,0,0,0
2035,1,11,4,-0.8,91.7,1,2.6,24,,0,0,0
2035,1,11,5,-1,95.3,0.2,1.2,45,,0,0,0
2035,1,11,6,-1.2,97.5,0.2,1.2,0,,0,0,0
2035,1,11,7,-1.2,98,0.7,1.9,76,,4,0,0
2035,1,11,8,-0.9,95.5,0.9,2.9,67,,34,34,0
2035,1,11,9,-0.9,96.9,1.5,4.1,90,,61,61,0
2035,1,11,10,-1,97.4,1.1,3.5,84,,101,101,0
2035,1,11,11,-0.8,95.9,1.1,3.8,113,,111,111,0
2035,1,11,12,-0.4,98.7,1.2,2.9,135,,86,86,0
2035,1,11,13,-0.2,96.3,1.5,3.8,107,,77,77,0
2035,1,11,14,-1,97,1.5,3.9,74,,38,38,0
2035,1,11,15,-1.3,96.9,1.2,2.7,80,,18,18,0
2035,1,11,16,-1.5,96.7,1.2,3.6,81,,2,0,0
2035,1,11,17,-1.7,97.4,1.4,2.9,90,,0,0,0
2035,1,11,18,-1.9,96.6,2,4.6,69,,0,0,0
2035,1,11,19,-1.8,96.3,2.4,5,62,,0,0,0
2035,1,11,20,-1.6,92,2.6,5.8,76,,0,0,0
2035,1,11,21,-1.8,93.3,2.9,5.8,96,,0,0,0
2035,1,11,22,-1.9,94.2,2.7,5.9,101,,0,0,0
2035,1,11,23,-1.9,94.1,2.6,5.4,99,,0,0,0
2035,1,12,0,-2,97.2,1.9,3.7,106,,0,0,0
2035,1,12,1,-2,96.6,1.5,3.3,113,,0,0,0
2035,1,12,2,-2.1,97,1.2,2.9,110,,0,0,0
2035,1,12,3,-2.2,87.5,0.8,2.6,106,,0,0,0
2035,1,12,4,-2.5,88.8,0.5,2.1,63,,0,0,0
2035,1,12,5,-2.7,91.7,0.6,2.6,79,,0,0,0
2035,1,12,6,-2.7,85.5,0.2,1.6,90,,0,0,0
2035,1,12,7,-3,83.5,0.3,1.4,342,,4,0,0
2035,1,12,8,-3.5,91.2,0.6,2,360,,35,35,0
2035,1,12,9,-3.4,95.9,0.9,2,69,,138,83,235
2035,1,12,10,-2.5,92.7,0.4,1.7,180,,110,109,4
2035,1,12,11,-1.9,94.6,0.7,2,180,,130,129,5
2035,1,12,12,-2.2,97,0.9,1.7,111,,142,131,28
2035,1,12,13,-2.3,97,0.8,1.9,113,,120,118,7
2035,1,12,14,-2.2,96.5,0.3,1.7,135,,97,95,7
2035,1,12,15,-2.5,92.1,0.3,1.5,315,,46,43,20
2035,1,12,16,-2.2,83.2,0.6,2.5,248,,3,0,0
2035,1,12,17,-2.7,82,1,2.3,283,,0,0,0
2035,1,12,18,-2.6,84.9,0.7,2.2,323,,0,0,0
2035,1,12,19,-2.9,88.8,0.4,1.4,333,,0,0,0
2035,1,12,20,-3.1,85.5,0.4,1.6,284,,0,0,0
2035,1,12,21,-3.6,88.9,0.4,2,342,,0,0,0
2035,1,12,22,-3.9,83.9,0.2,1.4,270,,0,0,0
2035,1,12,23,-3.8,79.5,0.9,2.3,247,,0,0,0
2035,1,13,0,-3.3,94.1,1.2,3.7,255,,0,0,0
2035,1,13,1,-3,91.9,1.2,3.8,253,,0,0,0
2035,1,13,2,-2.6,92.8,1.6,4.9,225,,0,0,0
2035,1,13,3,-3.2,82.9,0.7,2.6,252,,0,0,0
2035,1,13,4,-3.6,86.6,0.6,2,248,,0,0,0
2035,1,13,5,-3.8,93.4,0.5,2.1,284,,0,0,0
2035,1,13,6,-3.1,92.1,1.1,4.8,236,,0,0,0
2035,1,13,7,-2.2,95.5,1.4,5.2,249,,4,0,0
2035,1,13,8,-1.8,97.1,0.8,3.5,236,,67,40,234
2035,1,13,9,-1.7,95.7,0.6,3.5,219,,184,48,578
2035,1,13,10,-1.1,91.7,2.1,7.1,215,,272,65,648
2035,1,13,11,-1.2,93.5,3.3,8.7,209,,280,129,416
2035,1,13,12,-1,92.3,3.7,8.6,213,,273,136,377
2035,1,13,13,-0.3,89.6,3.8,8.3,203,,277,67,649
2035,1,13,14,0.2,86.8,2.6,6.9,203,,191,67,511
2035,1,13,15,0.3,83.4,1.5,4,214,,65,48,135
2035,1,13,16,-0.3,84,2.1,6.1,213,,2,0,0
2035,1,13,17,-1.9,94.8,0.3,1.8,153,,0,0,0
2035,1,13,18,-1.8,89.2,0.4,2.2,236,,0,0,0
2035,1,13,19,-1.9,91.8,0.8,3,225,,0,0,0
2035,1,13,20,-2,95.7,1.2,2.9,225,,0,0,0
2035,1,13,21,-2.4,96,1.1,2.6,221,,0,0,0
2035,1,13,22,-2.2,96,1.1,2.4,253,,0,0,0
2035,1,13,23,-2.3,96.3,1.1,3,259,,0,0,0
2035,1,14,0,-3,95.9,1,3.4,252,,0,0,0
2035,1,14,1,-2.9,96.4,0.3,2.2,270,,0,0,0
2035,1,14,2,-2.9,88,0.5,2.5,270,,0,0,0
2035,1,14,3,-3.4,86.3,0.5,2.1,288,,0,0,0
2035,1,14,4,-3.4,78.9,0.5,1.5,360,,0,0,0
2035,1,14,5,-3.6,81.6,0.7,2,18,,0,0,0
2035,1,14,6,-3.3,81.5,0.9,2.8,14,,0,0,0
2035,1,14,7,-2.7,84,0.9,2.4,21,,7,0,0
2035,1,14,8,-1.6,75,1.3,2.3,321,,90,48,359
2035,1,14,9,-0.3,59.8,0.2,0.9,45,,207,55,644
2035,1,14,10,0.5,62.9,0.4,2,135,,295,59,737
2035,1,14,11,0.7,67.2,0.4,2.9,162,,342,61,770
2035,1,14,12,1.7,64.3,0.6,2.2,63,,340,59,766
2035,1,14,13,2.5,56.9,2.7,6.5,82,,292,55,727
2035,1,14,14,2.1,57,3.7,6.4,81,,206,67,567
2035,1,14,15,1.8,55.3,3.1,7,63,,70,49,156
2035,1,14,16,0.4,57,2.5,5.9,29,,5,0,0
2035,1,14,17,0.6,60.3,3.2,7.2,41,,0,0,0
2035,1,14,18,0.4,59.3,3.7,8,41,,0,0,0
2035,1,14,19,0.4,59.5,3.8,8.9,42,,0,0,0
2035,1,14,20,0.3,60.3,3.5,8.1,34,,0,0,0
2035,1,14,21,0,61.3,3.6,10.5,38,,0,0,0
2035,1,14,22,-0.6,63.1,2.9,6.9,8,,0,0,0
2035,1,14,23,-0.7,64.5,3.4,7.6,12,,0,0,0
2035,1,15,0,-0.9,65.7,2.5,6.5,5,,0,0,0
2035,1,15,1,-0.9,62.4,2.6,5.8,351,,0,0,0
2035,1,15,2,-0.6,59,2.7,6.5,11,,0,0,0
2035,1,15,3,-0.6,58.2,2.4,6.6,353,,0,0,0
2035,1,15,4,-1.2,61.1,2.7,6.2,358,,0,0,0
2035,1,15,5,-1.2,58.2,3.2,5.7,2,,0,0,0
2035,1,15,6,-1.2,55.6,3.3,6.1,358,,0,0,0
2035,1,15,7,-0.6,49.2,4.7,7.5,7,,6,0,0
2035,1,15,8,0.1,48.3,3.7,5.6,9,,90,48,348
2035,1,15,9,1,45.2,3.4,5.2,14,,207,54,643
2035,1,15,10,1.9,40.1,2.1,5.4,17,,299,60,740
2035,1,15,11,2.3,50.2,1.2,4.2,18,,345,61,772
2035,1,15,12,1.4,62.2,1.8,7.1,73,,346,61,773
2035,1,15,13,2.5,43.3,3.3,7.4,65,,298,56,735
2035,1,15,14,1.8,49.2,2.5,5.7,60,,212,67,584
2035,1,15,15,0.8,51.3,3.3,8.8,43,,72,51,155
2035,1,15,16,-1,56.1,2.3,6.8,45,,6,0,0
2035,1,15,17,-1.6,60.4,2.7,6.7,27,,0,0,0
2035,1,15,18,-2.4,61.9,3.3,7.2,11,,0,0,0
2035,1,15,19,-2.7,61.9,3.3,9.4,5,,0,0,0
2035,1,15,20,-2.9,63.9,3.6,8.5,14,,0,0,0
2035,1,15,21,-2.8,65.2,3.2,8.7,14,,0,0,0
2035,1,15,22,-2.9,66.9,3.6,10.1,38,,0,0,0
2035,1,15,23,-2.8,69.8,3.6,11.4,46,,0,0,0
2035,1,16,0,-3.4,73.7,1.9,6.6,19,,0,0,0
2035,1,16,1,-3.4,75,2.1,6.5,24,,0,0,0
2035,1,16,2,-3.5,77.6,3.5,8.8,40,,0,0,0
2035,1,16,3,-3.5,78.4,4.3,10.5,40,,0,0,0
2035,1,16,4,-3.7,83.5,6.2,11.9,54,,0,0,0
2035,1,16,5,-3.9,84.8,5.6,14.8,55,,0,0,0
2035,1,16,6,-4.6,89.6,4.7,15.4,52,,0,0,0
2035,1,16,7,-4.8,94.2,4.7,11,42,,6,0,0
2035,1,16,8,-4.5,93.4,5.4,14.1,52,,70,47,191
2035,1,16,9,-4.1,94.2,5.5,12.9,64,,127,101,108
2035,1,16,10,-3.7,90.5,6.3,15,59,,212,121,281
2035,1,16,11,-3.3,90.5,4.3,12.1,69,,365,167,534
2035,1,16,12,-3.6,93.3,2.7,11.3,61,,220,122,263
2035,1,16,13,-4.1,94.8,3.4,12.8,92,,80,80,0
2035,1,16,14,-4.2,93.8,2.6,8.8,85,,117,101,62
2035,1,16,15,-4.4,91.2,3,9.6,51,,47,47,3
2035,1,16,16,-4.5,85.2,2.8,9.7,82,,8,0,0
2035,1,16,17,-4.8,84.2,2.6,8,40,,0,0,0
2035,1,16,18,-4.9,84.8,4,11.9,46,,0,0,0
2035,1,16,19,-5.4,88.9,2.7,7.4,23,,0,0,0
2035,1,16,20,-5.4,84.7,3.1,8.7,7,,0,0,0
2035,1,16,21,-5.1,77.2,4.3,10.7,22,,0,0,0
2035,1,16,22,-3.9,60.8,4.7,10.9,28,,0,0,0
2035,1,16,23,-2.7,48.8,5.8,13.4,36,,0,0,0
2035,1,17,0,-2.3,42.7,7.1,15.3,35,,0,0,0
2035,1,17,1,-2.7,44.3,4,8.2,25,,0,0,0
2035,1,17,2,-2.3,41.4,5.2,10.8,25,,0,0,0
2035,1,17,3,-2,44.8,4.2,9.2,27,,0,0,0
2035,1,17,4,-1.5,67.4,4.1,10.2,50,,0,0,0
2035,1,17,5,-1.6,70.3,4.3,9.6,33,,0,0,0
2035,1,17,6,-1.3,73.8,3,7.2,37,,0,0,0
2035,1,17,7,-0.5,72.3,3.5,8,63,,7,0,0
2035,1,17,8,1,69,3.3,11.2,52,,96,50,372
2035,1,17,9,2.8,69.5,3.9,11,37,,237,112,520
2035,1,17,10,3.5,75.4,4.1,10.5,37,,244,104,425
2035,1,17,11,4.3,75,3.4,10.3,38,,301,128,465
2035,1,17,12,3.4,77.9,4.8,13.4,8,,369,104,703
2035,1,17,13,3.3,82.9,5.4,13,4,,340,113,677
2035,1,17,14,3.4,82.7,5.3,11.8,17,,206,73,521
2035,1,17,15,2.5,88.6,4.8,13.9,11,,93,35,411
2035,1,17,16,1.2,90.1,2.8,12.2,10,,7,7,0
2035,1,17,17,1,95.3,1.3,13.9,41,,2,0,0
2035,1,17,18,1.4,95.3,1.5,9.6,160,,2,0,0
2035,1,17,19,1,95.3,1.8,6.6,187,,0,0,0
2035,1,17,20,0.9,89.7,1.3,6.9,209,,0,0,0
2035,1,17,21,0.7,89.4,2.9,10.4,312,,0,0,0
2035,1,17,22,0.1,93.8,1.7,8.6,14,,0,0,0
2035,1,17,23,0,93.8,3,10.2,4,,0,0,0
2035,1,18,0,-0.1,89.2,2,6.5,351,,0,0,0
2035,1,18,1,-0.5,91.6,2.5,6.4,360,,0,0,0
2035,1,18,2,-0.7,95.7,3,8.7,330,,0,0,0
2035,1,18,3,-0.3,93.1,3.2,8.2,352,,0,0,0
