time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,3,6,3.4,91.1,1.9,4.3,157,,0,0,0
2060,1,3,7,2.6,94.5,1.9,4.2,115,,6,0,0
2060,1,3,8,3.7,89.8,1.3,2.8,177,,48,42,59
2060,1,3,9,5.1,76.4,1,3.4,187,,179,76,452
2060,1,3,10,6.6,67.7,1.5,3.7,117,,248,65,606
2060,1,3,11,7.4,61.6,1.1,2.4,85,,265,88,525
2060,1,3,12,7.8,57.5,0.5,1.9,29,,285,70,653
2060,1,3,13,8.3,53,0.3,1.9,300,,223,86,491
2060,1,3,14,7.4,59.8,0.9,4.3,301,,103,75,142
2060,1,3,15,5.3,75.8,0.7,2.1,259,,33,26,98
2060,1,3,16,4,85.2,0.3,1.9,135,,2,0,0
2060,1,3,17,3.2,90.2,0.7,2.5,156,,0,0,0
2060,1,3,18,3.3,85.7,1.3,3.6,57,,0,0,0
2060,1,3,19,2.8,89,0.5,1.9,116,,0,0,0
2060,1,3,20,1.5,93.4,0.2,1.5,105,,0,0,0
2060,1,3,21,1.8,94.8,0.4,2.4,127,,0,0,0
2060,1,3,22,2.4,93,0.5,2.9,55,,0,0,0
2060,1,3,23,4.4,89,3.4,8.2,244,,0,0,0
2060,1,4,0,4.7,89.8,4.6,8.5,242,,0,0,0
2060,1,4,1,4.7,90.8,4.1,7.5,237,,0,0,0
2060,1,4,2,4.7,92.1,3.6,6.4,237,,0,0,0
2060,1,4,3,3.9,95,3.9,7.7,217,,0,0,0
2060,1,4,4,3.3,96.3,4.8,9.4,253,,0,0,0
2060,1,4,5,2.5,89.3,4,10,320,,0,0,0
2060,1,4,6,1.7,90.9,2.8,6.9,309,,0,0,0
2060,1,4,7,1.5,81.3,2.5,6.5,277,,1,0,0
2060,1,4,8,0.9,78.4,3,5.1,256,,27,27,0
2060,1,4,9,1.2,76.7,2.5,4.7,262,,168,80,392
2060,1,4,10,1.8,70.6,3.1,5.6,262,,245,61,606
2060,1,4,11,2.7,60.8,4.2,7.7,279,,285,61,660
2060,1,4,12,3,58.9,3.9,6.9,284,,286,111,529
2060,1,4,13,2.3,64,3.5,6.5,278,,118,113,20
2060,1,4,14,1.8,68.6,3.7,6.7,286,,76,70,32
2060,1,4,15,1,71.1,2.6,6.2,277,,33,29,45
2060,1,4,16,0.2,75.2,1.5,3.8,272,,1,0,0
2060,1,4,17,-0.9,85.5,0.6,2,360,,0,0,0
2060,1,4,18,-1.3,91.4,0.5,1.5,177,,0,0,0
2060,1,4,19,-1.6,94.1,0,1.2,0,,0,0,0
2060,1,4,20,-1.2,94.3,0,1.1,0,,0,0,0
2060,1,4,21,-1.8,93,0.6,2,283,,0,0,0
2060,1,4,22,-2.8,95.3,0.6,1.8,292,,0,0,0
2060,1,4,23,-3.5,95.1,0,0,0,,0,0,0
2060,1,5,0,-3.6,94.4,0,0,0,,0,0,0
2060,1,5,1,-3.4,96.3,0.7,2.4,288,,0,0,0
2060,1,5,2,-2.8,96.4,0.1,1.4,121,,0,0,0
2060,1,5,3,-2.5,95.1,0.1,1.8,98,,0,0,0
2060,1,5,4,-1.4,92.9,0.3,2.8,140,,0,0,0
2060,1,5,5,-0.9,85.8,1,2.1,141,,0,0,0
2060,1,5,6,-0.7,82.8,1.7,4.4,145,,0,0,0
2060,1,5,7,-0.7,79.2,1.1,2.9,123,,7,0,0
2060,1,5,8,0.1,72.3,1.6,4.7,147,,84,47,308
2060,1,5,9,0.9,64.7,2.3,4.6,149,,182,46,596
2060,1,5,10,1.6,58.7,2.4,5.4,227,,259,57,669
2060,1,5,11,2.4,53,1.6,3.3,267,,285,75,616
2060,1,5,12,2.9,52.1,0.9,2.8,302,,242,111,392
2060,1,5,13,2.6,56.1,1.7,3.7,287,,73,73,0
2060,1,5,14,2.6,58.7,0.4,1.6,295,,31,31,0
2060,1,5,15,2.4,66.7,1,3.9,172,,11,11,0
2060,1,5,16,3.2,57.6,2.4,6.5,192,,0,0,0
2060,1,5,17,2.6,66.1,0.8,3.8,104,,2,0,0
2060,1,5,18,3.8,63.9,4.3,11.4,221,,0,0,0
2060,1,5,19,4.1,63.9,5.7,12.7,234,,0,0,0
2060,1,5,20,3.6,67.1,5.5,9.1,232,,0,0,0
2060,1,5,21,3.7,69.1,2.5,6.8,210,,0,0,0
2060,1,5,22,3.2,74.6,1.5,4.2,200,,0,0,0
2060,1,5,23,2.1,83.5,0.4,1.6,107,,0,0,0
2060,1,6,0,1.6,89.4,0.5,3,140,,0,0,0
2060,1,6,1,2.7,85.5,0.9,4,183,,0,0,0
2060,1,6,2,3.5,81.9,1.8,4.3,188,,0,0,0
2060,1,6,3,3,88.9,0.9,2.8,222,,0,0,0
2060,1,6,4,2.3,94.7,0.9,1.8,90,,0,0,0
2060,1,6,5,2.3,96.5,0.5,2.1,116,,0,0,0
2060,1,6,6,2.7,98.2,2.1,4.6,172,,0,0,0
2060,1,6,7,3,91.4,2.7,5.2,212,,2,0,0
2060,1,6,8,3,87,2.4,6.2,194,,38,38,2
2060,1,6,9,3.5,83,2.9,5,211,,51,51,0
2060,1,6,10,3.8,82,3.8,7,233,,83,83,0
2060,1,6,11,3.7,81.1,4.1,7.7,276,,111,111,0
2060,1,6,12,3.5,73.7,4.3,7.5,276,,149,135,41
2060,1,6,13,3.9,73.4,3.1,5.4,257,,99,99,3
2060,1,6,14,4.2,69.5,3.6,6.7,253,,83,75,36
2060,1,6,15,3.1,80.6,3.8,9.6,252,,22,22,0
2060,1,6,16,3,81.8,2,5.5,239,,1,0,0
2060,1,6,17,3,84.4,3.6,7.8,262,,0,0,0
2060,1,6,18,3,87.3,3.4,5.7,234,,0,0,0
2060,1,6,19,3.1,87,3.8,6.6,230,,0,0,0
2060,1,6,20,3.2,81.2,4.2,7.8,242,,0,0,0
2060,1,6,21,2.9,81.6,5.5,10,249,,0,0,0
2060,1,6,22,2.1,94.7,3.3,6.2,231,,0,0,0
2060,1,6,23,2.1,86.1,2.5,4.9,220,,0,0,0
2060,1,7,0,1.9,87.2,3.7,6.8,222,,0,0,0
2060,1,7,1,1.9,88.3,4.3,7,220,,0,0,0
2060,1,7,2,1.9,82.6,3.7,6.9,237,,0,0,0
2060,1,7,3,1.7,82.5,2.9,4.9,237,,0,0,0
2060,1,7,4,1.6,84.4,2.4,4.6,250,,0,0,0
2060,1,7,5,1.5,87.3,2.5,4.5,250,,0,0,0
2060,1,7,6,0.3,93.2,1.2,2.5,240,,0,0,0
2060,1,7,7,-0.7,94.8,2,4,230,,6,0,0
2060,1,7,8,-1,94.8,0.5,2.4,282,,60,42,157
2060,1,7,9,-0.2,90,1.1,2.5,287,,168,69,432
2060,1,7,10,2.3,74.4,1.6,5,288,,253,58,636
2060,1,7,11,3.3,65.8,2,4.6,279,,284,102,530
2060,1,7,12,3.8,61.3,1.9,4.4,299,,326,97,681
2060,1,7,13,3.8,57.2,2.2,4.2,248,,233,108,431
2060,1,7,14,3.6,58,1.8,3.4,267,,104,80,119
2060,1,7,15,1.7,70.5,0.7,2.5,302,,31,30,14
2060,1,7,16,0.2,86.9,0.3,1.4,106,,0,0,0
2060,1,7,17,0.1,89.3,0.6,1.2,250,,1,0,0
2060,1,7,18,-0.2,91.5,0.5,1,260,,0,0,0
2060,1,7,19,-1,92.9,0.6,1.2,300,,0,0,0
2060,1,7,20,-1.4,94.4,0.6,1.6,294,,0,0,0
2060,1,7,21,-1.7,95.6,0.8,1.6,260,,0,0,0
2060,1,7,22,-1.7,97,0.5,0.9,342,,0,0,0
2060,1,7,23,-1.4,96.1,0.6,1,320,,0,0,0
2060,1,8,0,-1.4,96.4,0.5,1,305,,0,0,0
2060,1,8,1,-1.4,97.5,0.2,1.5,290,,0,0,0
2060,1,8,2,-0.9,96.6,0.5,1,305,,0,0,0
2060,1,8,3,-1,96.9,0.2,2.4,55,,0,0,0
2060,1,8,4,-0.8,93.2,0.6,2.3,49,,0,0,0
2060,1,8,5,-0.5,90.6,0.4,2.1,38,,0,0,0
2060,1,8,6,-0.5,87.9,1,2.3,16,,0,0,0
2060,1,8,7,-0.5,86.6,0.8,2.4,330,,7,0,0
2060,1,8,8,-0.3,85.1,1,2.5,333,,33,33,0
2060,1,8,9,0,84.1,1,2.6,15,,55,55,0
2060,1,8,10,0.5,81.3,0.9,2.5,33,,120,118,5
2060,1,8,11,1.1,77.7,1.4,3,25,,137,134,10
2060,1,8,12,1.3,75.3,1.7,4.3,5,,139,135,13
2060,1,8,13,1.5,74.7,1.3,3,12,,103,102,2
2060,1,8,14,1.7,73.9,0.9,2.4,2,,81,77,16
2060,1,8,15,1.6,75.2,1.3,3,343,,40,32,83
2060,1,8,16,1.4,77,0.7,2.2,341,,3,0,0
2060,1,8,17,1.3,77.8,0.5,1.2,346,,1,0,0
2060,1,8,18,1,80.3,0.6,1.2,330,,0,0,0
2060,1,8,19,1,82.3,0.6,1.6,290,,0,0,0
2060,1,8,20,0.6,92,0.2,1.2,280,,0,0,0
2060,1,8,21,0.5,96.4,0.3,0.5,330,,0,0,0
2060,1,8,22,0.5,97.7,0.2,0.6,360,,0,0,0
2060,1,8,23,0.6,98.4,0.2,0.5,360,,0,0,0
2060,1,9,0,0.9,98.3,0.5,0.9,155,,0,0,0
2060,1,9,1,1,97.8,0.6,1,145,,0,0,0
2060,1,9,2,1,97.6,0.5,1,135,,0,0,0
2060,1,9,3,1.1,97.3,0.6,1.2,145,,0,0,0
2060,1,9,4,1.2,96.8,0.5,1,140,,0,0,0
2060,1,9,5,1.3,96.3,0.6,1.2,145,,0,0,0
2060,1,9,6,1.4,96.3,0.5,1,140,,0,0,0
2060,1,9,7,1.6,96.3,0.6,1.2,135,,3,0,0
2060,1,9,8,1.7,96.1,0.5,1,140,,27,27,0
2060,1,9,9,2.5,95.8,0.7,2.5,156,,46,46,0
2060,1,9,10,2.8,98.3,0.6,1.4,301,,63,63,0
2060,1,9,11,2.8,96.3,0.4,1.4,293,,65,65,0
2060,1,9,12,3.1,94.7,0.5,1,310,,74,74,0
2060,1,9,13,3.1,95.3,0.7,2.2,297,,51,51,0
2060,1,9,14,3.2,96.1,0.8,1.8,303,,32,32,0
2060,1,9,15,3,96.9,0.6,1.1,90,,13,13,0
2060,1,9,16,2.9,97.5,0.7,1.4,90,,0,0,0
2060,1,9,17,3.1,97.9,0.6,1.2,270,,0,0,0
2060,1,9,18,3.3,98.3,1.2,3.5,276,,0,0,0
2060,1,9,19,3.7,98.3,1.5,3.6,295,,0,0,0
2060,1,9,20,3.4,98.9,0.8,2.5,308,,0,0,0
2060,1,9,21,3.4,98.5,1.2,2.7,253,,0,0,0
2060,1,9,22,3.7,98.6,1.4,3.9,293,,0,0,0
2060,1,9,23,3.2,98.3,0.4,2.1,291,,0,0,0
2060,1,10,0,3.5,98.4,2.3,4.5,303,,0,0,0
2060,1,10,1,3.4,98.2,1.5,3.7,305,,0,0,0
2060,1,10,2,3.2,97.2,1.4,5.4,280,,0,0,0
2060,1,10,3,2.9,95.5,2.2,3.9,278,,0,0,0
2060,1,10,4,2.8,93.4,2.5,5,284,,0,0,0
2060,1,10,5,2.7,93,1.7,3.8,292,,0,0,0
2060,1,10,6,2.4,94.7,0.8,2.3,270,,0,0,0
2060,1,10,7,2.4,97.3,0.4,1.4,112,,5,0,0
2060,1,10,8,2.8,97.3,0.8,1.8,293,,27,27,0
2060,1,10,9,3,94.1,0.5,1.7,286,,45,45,0
2060,1,10,10,3.3,90.4,0.3,1.6,286,,91,91,0
2060,1,10,11,4,87,0.4,1.6,324,,134,127,18
2060,1,10,12,4.2,86.2,1.6,4.1,297,,96,96,0
2060,1,10,13,4.5,86.8,1.8,3.6,284,,87,87,0
2060,1,10,14,4.5,86,1.5,3.5,289,,49,49,0
2060,1,10,15,4.3,86.6,1.7,5.2,266,,19,19,0
2060,1,10,16,4.3,86.1,2.1,4.3,264,,0,0,0
2060,1,10,17,4,87.4,3.5,7.7,236,,1,0,0
2060,1,10,18,4.2,92.2,1.4,3.7,222,,0,0,0
2060,1,10,19,4.1,95.4,2.3,4.3,194,,0,0,0
2060,1,10,20,4.3,93.8,3.6,7.7,222,,0,0,0
2060,1,10,21,4.6,92.6,4.9,8.6,225,,0,0,0
2060,1,10,22,5.4,90.1,4.6,9.9,232,,0,0,0
2060,1,10,23,5.7,94.2,6,10.2,235,,0,0,0
2060,1,11,0,6,95.4,5.8,12.4,238,,0,0,0
2060,1,11,1,6.3,94.7,4.7,10.4,225,,0,0,0
2060,1,11,2,6.7,92.2,4.8,9.9,230,,0,0,0
2060,1,11,3,7,89.5,4.2,8.3,240,,0,0,0
2060,1,11,4,7,89.4,4.9,10.5,240,,0,0,0
2060,1,11,5,7.1,90.2,6,13.1,238,,0,0,0
2060,1,11,6,7.6,88,7.1,15.6,231,,0,0,0
2060,1,11,7,7.5,89.5,7,12.1,235,,1,0,0
2060,1,11,8,7.7,92.2,6.6,14.3,260,,5,5,0
2060,1,11,9,7.5,96.4,2.4,6.6,270,,15,15,0
2060,1,11,10,7.7,94.8,3.1,6.8,260,,45,45,0
2060,1,11,11,7.7,92.8,2.8,6.1,241,,34,34,0
2060,1,11,12,7.9,93.7,2.6,4.7,209,,43,43,0
2060,1,11,13,7.7,94.9,1.7,3.8,244,,17,17,0
2060,1,11,14,7.6,96.3,2.4,4.4,251,,27,27,0
2060,1,11,15,7.5,91.9,5.7,11.7,268,,6,6,0
2060,1,11,16,7,88.4,8.4,16.8,268,,1,0,0
2060,1,11,17,6.5,83.3,10.1,23.4,269,,0,0,0
2060,1,11,18,5.9,82.2,6.4,12.8,259,,0,0,0
2060,1,11,19,6,81,3.3,8.7,253,,0,0,0
2060,1,11,20,5.8,78.9,3.7,8.2,223,,0,0,0
2060,1,11,21,5.5,80,3.6,6.5,220,,0,0,0
2060,1,11,22,5.2,79.6,3.7,6,239,,0,0,0
2060,1,11,23,5.1,76.3,3.6,6.8,241,,0,0,0
2060,1,12,0,4.7,78.8,4.5,10.8,238,,0,0,0
2060,1,12,1,4.9,77.6,3.3,8.4,232,,0,0,0
2060,1,12,2,3.6,89.5,3.5,7.1,287,,0,0,0
2060,1,12,3,3.4,95.1,4.9,9.2,233,,0,0,0
2060,1,12,4,3.6,92.1,4.6,7.8,236,,0,0,0
2060,1,12,5,2.7,97.8,3.7,7.6,248,,0,0,0
2060,1,12,6,3,96.5,5.3,9.4,231,,0,0,0
2060,1,12,7,3,96.1,3.7,7.5,240,,2,0,0
2060,1,12,8,3,96.3,3.4,8.4,245,,27,27,0
2060,1,12,9,3.3,93.9,4,9,236,,50,50,0
2060,1,12,10,3.8,88.6,5,9.3,249,,119,116,9
2060,1,12,11,4.2,83.8,4.8,9.9,248,,103,103,0
2060,1,12,12,4.5,80.3,4.2,8.8,258,,82,82,0
2060,1,12,13,4.4,80.9,3.7,7.5,242,,59,59,0
2060,1,12,14,4.7,78.5,4,11.2,239,,82,79,11
2060,1,12,15,4.6,75.2,4.3,9,232,,24,24,0
2060,1,12,16,4.5,75.9,4.2,9.9,243,,3,0,0
2060,1,12,17,2.9,91.2,5.8,12.4,256,,1,0,0
2060,1,12,18,3.2,88.3,3.7,6.8,236,,0,0,0
2060,1,12,19,3.4,83.7,5.4,11,240,,0,0,0
2060,1,12,20,3.1,89.1,5.6,9.8,253,,0,0,0
2060,1,12,21,3.1,90.6,5.7,10.2,232,,0,0,0
2060,1,12,22,3.3,86.7,5.1,10,237,,0,0,0
2060,1,12,23,3.2,87.2,6.3,12.4,243,,0,0,0
2060,1,13,0,3.3,87.8,5.5,10.6,239,,0,0,0
2060,1,13,1,3.8,83.1,4.7,9.1,235,,0,0,0
2060,1,13,2,3.9,81,4.9,11.7,241,,0,0,0
2060,1,13,3,3.8,84.5,6,12.9,247,,0,0,0
2060,1,13,4,3.4,89.9,6.3,11.5,238,,0,0,0
2060,1,13,5,3.2,92.8,5.9,11.5,240,,0,0,0
2060,1,13,6,3.3,92.3,5.1,9.3,241,,0,0,0
2060,1,13,7,3.1,93.8,4.5,9.4,237,,2,0,0
2060,1,13,8,2.6,96.9,5.9,10.1,232,,13,13,0
2060,1,13,9,2.5,98,6,12,238,,28,28,0
2060,1,13,10,2.5,98.1,6.7,12.7,241,,32,32,0
2060,1,13,11,2.9,96,7.8,14.7,237,,42,42,0
2060,1,13,12,3.4,93.9,7.3,13.7,236,,39,39,0
2060,1,13,13,3.7,92.6,7,14.1,237,,32,32,0
2060,1,13,14,3.9,92,7.4,13.1,235,,28,28,0
2060,1,13,15,4.3,90.9,7.8,14.6,236,,9,9,0
2060,1,13,16,4.7,90.7,8.4,16,238,,5,0,0
2060,1,13,17,5.5,87.1,8.8,16.8,241,,2,0,0
2060,1,13,18,6,85.5,10.2,18.4,243,,0,0,0
2060,1,13,19,6.2,85,8.6,15.5,253,,0,0,0
2060,1,13,20,6.3,84.2,8.9,15.1,246,,0,0,0
2060,1,13,21,6.6,81.4,8.1,13.5,243,,0,0,0
2060,1,13,22,6.7,79.4,7.8,16.1,244,,0,0,0
2060,1,13,23,7.4,79.2,6.7,11.8,249,,0,0,0
2060,1,14,0,7,82.2,5.1,10.3,245,,0,0,0
2060,1,14,1,7.1,81.9,5.5,12.4,246,,0,0,0
2060,1,14,2,6.8,85.8,6.9,15.6,249,,0,0,0
2060,1,14,3,6.8,86.2,7.8,16.7,239,,0,0,0
2060,1,14,4,6.8,85.3,8.5,16.9,237,,0,0,0
2060,1,14,5,7.1,84.5,8.9,17.3,237,,0,0,0
2060,1,14,6,7.1,83.7,8.4,17.1,236,,0,0,0
2060,1,14,7,7.1,84.8,9.7,18.5,240,,4,0,0
2060,1,14,8,7.4,82.1,9.9,20.9,240,,26,26,0
2060,1,14,9,7.9,80.9,9.8,18.2,241,,73,73,0
2060,1,14,10,8.9,75.4,11.9,21.9,249,,109,108,3
2060,1,14,11,9.6,73.9,11.9,22,248,,228,150,216
2060,1,14,12,9.5,75.9,10,19.2,247,,195,167,78
2060,1,14,13,9.9,74,10.2,19.4,243,,178,131,154
2060,1,14,14,9.7,75.3,10.1,24.8,246,,42,42,0
2060,1,14,15,9.7,75.2,9.2,18.2,245,,18,18,0
2060,1,14,16,9.5,75.2,8.9,19.7,248,,0,0,0
2060,1,14,17,9.8,72.2,10,20.8,249,,0,0,0
2060,1,14,18,9.6,73.5,9.3,19.4,258,,0,0,0
2060,1,14,19,7.5,89,11.1,22.3,266,,0,0,0
2060,1,14,20,7.7,69.1,12.2,25.8,268,,0,0,0
2060,1,14,21,8.3,60.7,10,19.3,261,,0,0,0
2060,1,14,22,7.5,66.3,12.2,24.9,269,,0,0,0
2060,1,14,23,5.8,81.4,10.4,21.4,272,,0,0,0
2060,1,15,0,5.6,81.9,8.1,18.1,263,,0,0,0
2060,1,15,1,6,72.7,9.8,19.5,268,,0,0,0
2060,1,15,2,4.1,79.7,11.4,24.3,282,,0,0,0
2060,1,15,3,5.5,69,9.4,18,262,,0,0,0
2060,1,15,4,6.1,64.2,6.8,15.3,249,,0,0,0
2060,1,15,5,6.2,59.9,7.9,14.3,258,,0,0,0
2060,1,15,6,5.8,62.5,8.1,15.2,251,,0,0,0
2060,1,15,7,5.3,67.1,8.4,17,251,,4,0,0
2060,1,15,8,5.9,63.1,9.6,18.9,251,,31,31,0
2060,1,15,9,5.5,68,9.9,17.4,247,,47,47,0
2060,1,15,10,5.6,70.4,8.9,15.4,249,,77,77,0
2060,1,15,11,6.3,65.6,8.8,15.5,252,,126,123,7
2060,1,15,12,6,68,7.7,14.5,247,,47,47,0
2060,1,15,13,5.3,70.7,7.4,14.9,249,,29,29,0
2060,1,15,14,4.3,80.9,5.4,12.2,241,,21,21,0
2060,1,15,15,4.2,83.8,5.7,10.8,235,,8,8,0
2060,1,15,16,4.4,79.4,6.3,11.5,244,,2,0,0
2060,1,15,17,4,81.3,6.5,13.1,248,,0,0,0
2060,1,15,18,4.4,77.3,5.9,11.3,242,,0,0,0
2060,1,15,19,4.4,76.4,6.1,12,242,,0,0,0
2060,1,15,20,3.8,84.3,5.4,10.9,249,,0,0,0
2060,1,15,21,4.2,77.9,4.5,9.9,241,,0,0,0
2060,1,15,22,4.1,73.4,4.7,8.9,241,,0,0,0
2060,1,15,23,4.1,75.1,4.2,8.7,242,,0,0,0
2060,1,16,0,4,80.3,4.5,9.4,248,,0,0,0
2060,1,16,1,3.7,82.3,3.9,7.1,238,,0,0,0
2060,1,16,2,3.2,88.4,5.1,10,243,,0,0,0
2060,1,16,3,3,91.2,4.8,10.4,252,,0,0,0
2060,1,16,4,3.2,92.7,4.8,9.3,251,,0,0,0
2060,1,16,5,3,94.2,4.1,7.2,248,,0,0,0
2060,1,16,6,3,95.4,4.1,7.6,249,,0,0,0
2060,1,16,7,3.3,93.5,3.7,7.1,255,,3,0,0
2060,1,16,8,3.3,93.8,3,5.9,246,,32,32,0
2060,1,16,9,3.3,94.3,3.7,6.7,250,,51,51,0
2060,1,16,10,3.6,93.7,4,6.7,254,,69,69,0
2060,1,16,11,3.3,95.2,5.1,8.9,257,,63,63,0
2060,1,16,12,3.6,91.2,5.4,9,267,,142,134,21
2060,1,16,13,4.2,82.9,6.5,12.4,267,,138,126,39
2060,1,16,14,3.5,85.7,6.1,11,270,,37,37,0
2060,1,16,15,2.2,83.6,5.9,14.1,283,,11,11,0
2060,1,16,16,2.8,81.4,6.6,13,270,,1,0,0
2060,1,16,17,2.7,75.2,4.8,11.3,258,,1,0,0
2060,1,16,18,2.3,79.4,4.3,8.5,264,,0,0,0
2060,1,16,19,1.8,84.4,4,8.3,254,,0,0,0
2060,1,16,20,1.6,87.8,2.4,5.1,247,,0,0,0
2060,1,16,21,1.7,87.9,2.5,5.5,217,,0,0,0
2060,1,16,22,2,86.6,3.5,6.3,228,,0,0,0
2060,1,16,23,1.5,96.3,3.5,7.8,276,,0,0,0
2060,1,17,0,1.3,98,4.6,12.9,271,,0,0,0
2060,1,17,1,0.1,98,1,3.5,251,,0,0,0
2060,1,17,2,0.1,98.1,0,1.6,180,,0,0,0
2060,1,17,3,1.3,98.6,1.5,6.7,252,,0,0,0
2060,1,17,4,1.2,98.6,3.9,7.1,269,,0,0,0
2060,1,17,5,0.8,96.1,3.5,6.2,272,,0,0,0
2060,1,17,6,0.2,94.5,2.3,4.6,270,,0,0,0
2060,1,17,7,0.5,90,2.3,5.1,251,,6,0,0
2060,1,17,8,0.8,82.2,2.8,4.7,249,,58,51,55
2060,1,17,9,1.1,76.4,2.8,5.6,245,,97,93,15
2060,1,17,10,1.6,70,4.1,8,258,,185,145,121
2060,1,17,11,2.1,67.1,4.3,8.3,259,,196,170,69
2060,1,17,12,2.5,68,4.4,7.8,251,,158,143,39
2060,1,17,13,2.5,66.4,4.6,9.2,258,,112,111,5
2060,1,17,14,2.5,65.8,3.7,7.8,244,,46,46,0
2060,1,17,15,2.4,67.7,3,6.7,258,,18,18,0
2060,1,17,16,2.3,69.1,2,4.7,266,,3,0,0
2060,1,17,17,2.2,68.2,0.9,5.1,263,,2,0,0
2060,1,17,18,2.2,64.1,2.7,6.4,250,,0,0,0
2060,1,17,19,2.3,63.9,2.3,6.1,248,,0,0,0
2060,1,17,20,2.1,65.1,2.1,4.7,235,,0,0,0
2060,1,17,21,2,66.2,1.6,4.8,232,,0,0,0
2060,1,17,22,2,67.8,0.1,2.6,256,,0,0,0
2060,1,17,23,1.6,72.3,0.5,2.5,167,,0,0,0
2060,1,18,0,2,68.7,1,3.1,178,,0,0,0
2060,1,18,1,0.7,73.8,0.2,2.5,180,,0,0,0
2060,1,18,2,-1.1,86.2,0,1.9,0,,0,0,0
2060,1,18,3,-2,92.2,0,1.6,270,,0,0,0
2060,1,18,4,-2.5,94.3,0.1,2.3,180,,0,0,0
2060,1,18,5,-2.6,92.7,0,0,0,,0,0,0
2060,1,18,6,-1.4,85.8,0.6,1.8,145,,0,0,0
2060,1,18,7,-0.2,78.9,1.2,3.5,290,,7,0,0
